
Traning started.....
Train Adversarial loader length: 2975
Val Adversarial loader length: 500
Epoch[0] Finished[3.035%]Batch[28]acc_adversarial:0.20730551931786043
Epoch[0] Finished[3.144%]Batch[29]loss_adversarial:1.7011616230010986
Epoch[0] Finished[3.144%]Batch[29]iou_adversarial:0.033738762
Epoch[0] Finished[3.144%]Batch[29]acc_adversarial:0.6410364213601545
Epoch[0] Finished[3.252%]Batch[30]loss_adversarial:2.088029146194458
Epoch[0] Finished[3.252%]Batch[30]iou_adversarial:0.024323512
Epoch[0] Finished[3.252%]Batch[30]acc_adversarial:0.46214673055404104
Epoch[0] Finished[3.361%]Batch[31]loss_adversarial:1.0851128101348877
Epoch[0] Finished[3.361%]Batch[31]iou_adversarial:0.040401302
Epoch[0] Finished[3.361%]Batch[31]acc_adversarial:0.7676247177171008
Epoch[0] Finished[3.469%]Batch[32]loss_adversarial:1.7816925048828125
Epoch[0] Finished[3.469%]Batch[32]iou_adversarial:0.023586126
Epoch[0] Finished[3.469%]Batch[32]acc_adversarial:0.44813638002523865
Epoch[0] Finished[3.577%]Batch[33]loss_adversarial:2.249723196029663
Epoch[0] Finished[3.577%]Batch[33]iou_adversarial:0.022577468
Epoch[0] Finished[3.577%]Batch[33]acc_adversarial:0.42897188200793496
Epoch[0] Finished[3.686%]Batch[34]loss_adversarial:1.9266282320022583
Epoch[0] Finished[3.686%]Batch[34]iou_adversarial:0.000764942
Epoch[0] Finished[3.686%]Batch[34]acc_adversarial:0.014502267241640486
Epoch[0] Finished[3.794%]Batch[35]loss_adversarial:1.5133719444274902
Epoch[0] Finished[3.794%]Batch[35]iou_adversarial:0.0060317204
Epoch[0] Finished[3.794%]Batch[35]acc_adversarial:0.10385152981789417
Epoch[0] Finished[3.903%]Batch[36]loss_adversarial:2.034038782119751
Epoch[0] Finished[3.903%]Batch[36]iou_adversarial:0.0032206555
Epoch[0] Finished[3.903%]Batch[36]acc_adversarial:0.061160464520446926
Epoch[0] Finished[4.011%]Batch[37]loss_adversarial:2.048516273498535
Epoch[0] Finished[4.011%]Batch[37]iou_adversarial:0.00794321
Epoch[0] Finished[4.011%]Batch[37]acc_adversarial:0.1509209869406416
Epoch[0] Finished[4.119%]Batch[38]loss_adversarial:1.9750702381134033
Epoch[0] Finished[4.119%]Batch[38]iou_adversarial:0.024040708
Epoch[0] Finished[4.119%]Batch[38]acc_adversarial:0.4567734582893053
Epoch[0] Finished[4.228%]Batch[39]loss_adversarial:2.288414478302002
Epoch[0] Finished[4.228%]Batch[39]iou_adversarial:0.0
Epoch[0] Finished[4.228%]Batch[39]acc_adversarial:0.0
Epoch[0] Finished[4.336%]Batch[40]loss_adversarial:1.7766708135604858
Epoch[0] Finished[4.336%]Batch[40]iou_adversarial:0.025454707
Epoch[0] Finished[4.336%]Batch[40]acc_adversarial:0.48363943548815835
Epoch[0] Finished[4.445%]Batch[41]loss_adversarial:2.0801780223846436
Epoch[0] Finished[4.445%]Batch[41]iou_adversarial:0.021331519
Epoch[0] Finished[4.445%]Batch[41]acc_adversarial:0.4052988691437801
