Traning started.....
Train Adversarial loader length: 2975
Val Adversarial loader length: 500
Epoch[0] Finished[3.144%]Batch[29]loss_adversarial:2.016508102416992
Epoch[0] Finished[3.144%]Batch[29]iou_adversarial:0.029578723
Epoch[0] Finished[3.144%]Batch[29]acc_adversarial:0.5619957707379158
Epoch[0] Finished[3.252%]Batch[30]loss_adversarial:2.165825128555298
Epoch[0] Finished[3.252%]Batch[30]iou_adversarial:0.020926088
Epoch[0] Finished[3.252%]Batch[30]acc_adversarial:0.397595675382249
Epoch[0] Finished[3.361%]Batch[31]loss_adversarial:2.729318857192993
Epoch[0] Finished[3.361%]Batch[31]iou_adversarial:0.0069034225
Epoch[0] Finished[3.361%]Batch[31]acc_adversarial:0.1311650239830159
Epoch[0] Finished[3.469%]Batch[32]loss_adversarial:1.5567302703857422
Epoch[0] Finished[3.469%]Batch[32]iou_adversarial:0.0365206
Epoch[0] Finished[3.469%]Batch[32]acc_adversarial:0.6938913912647399
Epoch[0] Finished[3.577%]Batch[33]loss_adversarial:1.0127869844436646
Epoch[0] Finished[3.577%]Batch[33]iou_adversarial:0.049345765
Epoch[0] Finished[3.577%]Batch[33]acc_adversarial:0.9375695782014803
Epoch[0] Finished[3.686%]Batch[34]loss_adversarial:1.9034007787704468
Epoch[0] Finished[3.686%]Batch[34]iou_adversarial:0.025012532
Epoch[0] Finished[3.686%]Batch[34]acc_adversarial:0.4752381236453298
Epoch[0] Finished[3.794%]Batch[35]loss_adversarial:1.588789701461792
Epoch[0] Finished[3.794%]Batch[35]iou_adversarial:0.026546419
Epoch[0] Finished[3.794%]Batch[35]acc_adversarial:0.5043819596832446
Epoch[0] Finished[3.903%]Batch[36]loss_adversarial:2.5800204277038574
Epoch[0] Finished[3.903%]Batch[36]iou_adversarial:0.009783117
Epoch[0] Finished[3.903%]Batch[36]acc_adversarial:0.1858792362291312
Epoch[0] Finished[4.011%]Batch[37]loss_adversarial:2.359384298324585
Epoch[0] Finished[4.011%]Batch[37]iou_adversarial:0.018290905
Epoch[0] Finished[4.011%]Batch[37]acc_adversarial:0.3475272064411341
Epoch[0] Finished[4.119%]Batch[38]loss_adversarial:2.0050864219665527
Epoch[0] Finished[4.119%]Batch[38]iou_adversarial:0.023093864
Epoch[0] Finished[4.119%]Batch[38]acc_adversarial:0.4387834416982656
Epoch[0] Finished[4.228%]Batch[39]loss_adversarial:3.6839804649353027
Epoch[0] Finished[4.228%]Batch[39]iou_adversarial:0.0100511825
Epoch[0] Finished[4.228%]Batch[39]acc_adversarial:0.19097246903791992
Epoch[0] Finished[4.336%]Batch[40]loss_adversarial:2.8335914611816406
Epoch[0] Finished[4.336%]Batch[40]iou_adversarial:0.012544838
Epoch[0] Finished[4.336%]Batch[40]acc_adversarial:0.23835190618757493
Epoch[0] Finished[4.445%]Batch[41]loss_adversarial:1.1981689929962158
Epoch[0] Finished[4.445%]Batch[41]iou_adversarial:0.039078373
Epoch[0] Finished[4.445%]Batch[41]acc_adversarial:0.7424891146589256
Epoch[0] Finished[4.553%]Batch[42]loss_adversarial:2.773937225341797
Epoch[0] Finished[4.553%]Batch[42]iou_adversarial:0.029311294
