Traning started.....
Train Adversarial loader length: 2975
Val Adversarial loader length: 500
Epoch[0] Finished[3.035%]Batch[28]acc_adversarial:0.6292831927092458
Epoch[0] Finished[3.144%]Batch[29]loss_adversarial:1.8547011613845825
Epoch[0] Finished[3.144%]Batch[29]iou_adversarial:0.031003164
Epoch[0] Finished[3.144%]Batch[29]acc_adversarial:0.5890601422720411
Epoch[0] Finished[3.252%]Batch[30]loss_adversarial:2.1337037086486816
Epoch[0] Finished[3.252%]Batch[30]iou_adversarial:0.029424384
Epoch[0] Finished[3.252%]Batch[30]acc_adversarial:0.5590632858870496
Epoch[0] Finished[3.361%]Batch[31]loss_adversarial:2.3380861282348633
Epoch[0] Finished[3.361%]Batch[31]iou_adversarial:0.027036466
Epoch[0] Finished[3.361%]Batch[31]acc_adversarial:0.5136928847645222
Epoch[0] Finished[3.469%]Batch[32]loss_adversarial:2.5177524089813232
Epoch[0] Finished[3.469%]Batch[32]iou_adversarial:0.019300861
Epoch[0] Finished[3.469%]Batch[32]acc_adversarial:0.36671634219037336
Epoch[0] Finished[3.577%]Batch[33]loss_adversarial:2.256070613861084
Epoch[0] Finished[3.577%]Batch[33]iou_adversarial:0.031225456
Epoch[0] Finished[3.577%]Batch[33]acc_adversarial:0.5932836749215066
Epoch[0] Finished[3.686%]Batch[34]loss_adversarial:2.1189799308776855
Epoch[0] Finished[3.686%]Batch[34]iou_adversarial:0.023739165
Epoch[0] Finished[3.686%]Batch[34]acc_adversarial:0.45104414406277893
Epoch[0] Finished[3.794%]Batch[35]loss_adversarial:1.856013298034668
Epoch[0] Finished[3.794%]Batch[35]iou_adversarial:0.028465588
Epoch[0] Finished[3.794%]Batch[35]acc_adversarial:0.5408461542305211
Epoch[0] Finished[3.903%]Batch[36]loss_adversarial:1.6513700485229492
Epoch[0] Finished[3.903%]Batch[36]iou_adversarial:0.03325777
Epoch[0] Finished[3.903%]Batch[36]acc_adversarial:0.6318976602644559
Epoch[0] Finished[4.011%]Batch[37]loss_adversarial:1.6829793453216553
Epoch[0] Finished[4.011%]Batch[37]iou_adversarial:0.033425607
Epoch[0] Finished[4.011%]Batch[37]acc_adversarial:0.626702703258194
Epoch[0] Finished[4.119%]Batch[38]loss_adversarial:1.7480396032333374
Epoch[0] Finished[4.119%]Batch[38]iou_adversarial:0.0305555
Epoch[0] Finished[4.119%]Batch[38]acc_adversarial:0.49524913563122946
Epoch[0] Finished[4.228%]Batch[39]loss_adversarial:1.656058430671692
Epoch[0] Finished[4.228%]Batch[39]iou_adversarial:0.009209339
Epoch[0] Finished[4.228%]Batch[39]acc_adversarial:0.17184143116840184
Epoch[0] Finished[4.336%]Batch[40]loss_adversarial:1.7767170667648315
Epoch[0] Finished[4.336%]Batch[40]iou_adversarial:0.012078485
Epoch[0] Finished[4.336%]Batch[40]acc_adversarial:0.2264340384372765
Epoch[0] Finished[4.445%]Batch[41]loss_adversarial:1.864189624786377
Epoch[0] Finished[4.445%]Batch[41]iou_adversarial:0.010009896
Epoch[0] Finished[4.445%]Batch[41]acc_adversarial:0.18735645767074785
Epoch[0] Finished[4.553%]Batch[42]loss_adversarial:2.116468667984009
Epoch[0] Finished[4.553%]Batch[42]iou_adversarial:0.0075662695
Epoch[0] Finished[4.553%]Batch[42]acc_adversarial:0.14113025233009752
Epoch[0] Finished[4.662%]Batch[43]loss_adversarial:1.916713833808899
Epoch[0] Finished[4.662%]Batch[43]iou_adversarial:0.03060666
Epoch[0] Finished[4.662%]Batch[43]acc_adversarial:0.5449060619293568
Epoch[0] Finished[4.770%]Batch[44]loss_adversarial:1.401365041732788
Epoch[0] Finished[4.770%]Batch[44]iou_adversarial:0.033115525
Epoch[0] Finished[4.770%]Batch[44]acc_adversarial:0.6291476446094414
Epoch[0] Finished[4.878%]Batch[45]loss_adversarial:1.544469952583313
Epoch[0] Finished[4.878%]Batch[45]iou_adversarial:0.035839703
Epoch[0] Finished[4.878%]Batch[45]acc_adversarial:0.6809543393601516
Epoch[0] Finished[4.987%]Batch[46]loss_adversarial:1.7966651916503906
Epoch[0] Finished[4.987%]Batch[46]iou_adversarial:0.031049136
Epoch[0] Finished[4.987%]Batch[46]acc_adversarial:0.5899336002838459
Epoch[0] Finished[5.095%]Batch[47]loss_adversarial:1.3818446397781372
Epoch[0] Finished[5.095%]Batch[47]iou_adversarial:0.036622737
Epoch[0] Finished[5.095%]Batch[47]acc_adversarial:0.6958320092667573
Epoch[0] Finished[5.204%]Batch[48]loss_adversarial:1.5780192613601685
Epoch[0] Finished[5.204%]Batch[48]iou_adversarial:0.03402476
Epoch[0] Finished[5.204%]Batch[48]acc_adversarial:0.6464704366529755
Epoch[0] Finished[5.312%]Batch[49]loss_adversarial:1.8871877193450928
Epoch[0] Finished[5.312%]Batch[49]iou_adversarial:0.03149831
Epoch[0] Finished[5.312%]Batch[49]acc_adversarial:0.5984678950752343
Epoch[0] Finished[5.421%]Batch[50]loss_adversarial:1.5544229745864868
Epoch[0] Finished[5.421%]Batch[50]iou_adversarial:0.03307721
Epoch[0] Finished[5.421%]Batch[50]acc_adversarial:0.6284669429289764
Epoch[0] Finished[5.529%]Batch[51]loss_adversarial:1.3099024295806885
Epoch[0] Finished[5.529%]Batch[51]iou_adversarial:0.035901826
Epoch[0] Finished[5.529%]Batch[51]acc_adversarial:0.682134698898009
Epoch[0] Finished[5.637%]Batch[52]loss_adversarial:1.9246243238449097
Epoch[0] Finished[5.637%]Batch[52]iou_adversarial:0.031005746
Epoch[0] Finished[5.637%]Batch[52]acc_adversarial:0.5891091810060464
Epoch[0] Finished[5.746%]Batch[53]loss_adversarial:1.8780595064163208
Epoch[0] Finished[5.746%]Batch[53]iou_adversarial:0.0339332
Epoch[0] Finished[5.746%]Batch[53]acc_adversarial:0.6442337928446078
Epoch[0] Finished[5.854%]Batch[54]loss_adversarial:2.0822432041168213
Epoch[0] Finished[5.854%]Batch[54]iou_adversarial:0.030607669
Epoch[0] Finished[5.854%]Batch[54]acc_adversarial:0.5699102574352412
Epoch[0] Finished[5.963%]Batch[55]loss_adversarial:2.370093584060669
Epoch[0] Finished[5.963%]Batch[55]iou_adversarial:0.027191812
Epoch[0] Finished[5.963%]Batch[55]acc_adversarial:0.5060222740953982
Epoch[0] Finished[6.071%]Batch[56]loss_adversarial:2.2017736434936523
Epoch[0] Finished[6.071%]Batch[56]iou_adversarial:0.0328741
Epoch[0] Finished[6.071%]Batch[56]acc_adversarial:0.6215780107975507
Epoch[0] Finished[6.179%]Batch[57]loss_adversarial:1.2474132776260376
Epoch[0] Finished[6.179%]Batch[57]iou_adversarial:0.042744458
Epoch[0] Finished[6.179%]Batch[57]acc_adversarial:0.8112991468118662
Epoch[0] Finished[6.288%]Batch[58]loss_adversarial:3.1649720668792725
Epoch[0] Finished[6.288%]Batch[58]iou_adversarial:0.020529365
Epoch[0] Finished[6.288%]Batch[58]acc_adversarial:0.39005793995674326
Epoch[0] Finished[6.396%]Batch[59]loss_adversarial:1.5371527671813965
Epoch[0] Finished[6.396%]Batch[59]iou_adversarial:0.036736876
Epoch[0] Finished[6.396%]Batch[59]acc_adversarial:0.698000694345171
Epoch[0] Finished[6.505%]Batch[60]loss_adversarial:1.55035400390625
Epoch[0] Finished[6.505%]Batch[60]iou_adversarial:0.03980124
Epoch[0] Finished[6.505%]Batch[60]acc_adversarial:0.7562235403069321
Epoch[0] Finished[6.613%]Batch[61]loss_adversarial:2.226832628250122
Epoch[0] Finished[6.613%]Batch[61]iou_adversarial:0.034718953
Epoch[0] Finished[6.613%]Batch[61]acc_adversarial:0.6596600934897685
Epoch[0] Finished[6.722%]Batch[62]loss_adversarial:3.2576327323913574
Epoch[0] Finished[6.722%]Batch[62]iou_adversarial:0.017521614
Epoch[0] Finished[6.722%]Batch[62]acc_adversarial:0.33290901068583034
Epoch[0] Finished[6.830%]Batch[63]loss_adversarial:1.850320816040039
Epoch[0] Finished[6.830%]Batch[63]iou_adversarial:0.03453067
Epoch[0] Finished[6.830%]Batch[63]acc_adversarial:0.6560827463880952
Epoch[0] Finished[6.938%]Batch[64]loss_adversarial:1.6475098133087158
Epoch[0] Finished[6.938%]Batch[64]iou_adversarial:0.034395985
Epoch[0] Finished[6.938%]Batch[64]acc_adversarial:0.6535237454119982
Epoch[0] Finished[7.047%]Batch[65]loss_adversarial:1.8032381534576416
Epoch[0] Finished[7.047%]Batch[65]iou_adversarial:0.02313072
Epoch[0] Finished[7.047%]Batch[65]acc_adversarial:0.4394836795846986
Epoch[0] Finished[7.155%]Batch[66]loss_adversarial:2.318331480026245
Epoch[0] Finished[7.155%]Batch[66]iou_adversarial:0.014423934
Epoch[0] Finished[7.155%]Batch[66]acc_adversarial:0.2740547458543419
Epoch[0] Finished[7.264%]Batch[67]loss_adversarial:1.599359393119812
Epoch[0] Finished[7.264%]Batch[67]iou_adversarial:0.033941064
Epoch[0] Finished[7.264%]Batch[67]acc_adversarial:0.6448802073840044
Epoch[0] Finished[7.372%]Batch[68]loss_adversarial:1.5659877061843872
Epoch[0] Finished[7.372%]Batch[68]iou_adversarial:0.030859085
Epoch[0] Finished[7.372%]Batch[68]acc_adversarial:0.5863226221337993
Epoch[0] Finished[7.480%]Batch[69]loss_adversarial:1.6949131488800049
