Traning started.....
Epoch[0] Finished[3.035%]Batch[28]acc_adversarial:0.012204090768591249
Epoch[0] Finished[3.144%]Batch[29]loss_adversarial:1.8690814971923828
Epoch[0] Finished[3.144%]Batch[29]iou_adversarial:0.00479163
Epoch[0] Finished[3.144%]Batch[29]acc_adversarial:0.0777990822763997
Epoch[0] Finished[3.252%]Batch[30]loss_adversarial:1.6967378854751587
Epoch[0] Finished[3.252%]Batch[30]iou_adversarial:0.020148557
Epoch[0] Finished[3.252%]Batch[30]acc_adversarial:0.3804166309299778
Epoch[0] Finished[3.361%]Batch[31]loss_adversarial:2.072972059249878
Epoch[0] Finished[3.361%]Batch[31]iou_adversarial:0.01498292
Epoch[0] Finished[3.361%]Batch[31]acc_adversarial:0.27871708115380356
Epoch[0] Finished[3.469%]Batch[32]loss_adversarial:2.8098716735839844
Epoch[0] Finished[3.469%]Batch[32]iou_adversarial:0.0026487685
Epoch[0] Finished[3.469%]Batch[32]acc_adversarial:0.03247914985203119
Epoch[0] Finished[3.577%]Batch[33]loss_adversarial:2.2704451084136963
Epoch[0] Finished[3.577%]Batch[33]iou_adversarial:0.009871322
Epoch[0] Finished[3.577%]Batch[33]acc_adversarial:0.18755512097856494
Epoch[0] Finished[3.686%]Batch[34]loss_adversarial:1.0319669246673584
Epoch[0] Finished[3.686%]Batch[34]iou_adversarial:0.048149038
Epoch[0] Finished[3.686%]Batch[34]acc_adversarial:0.9148317716677988
Epoch[0] Finished[3.794%]Batch[35]loss_adversarial:2.8468215465545654
Epoch[0] Finished[3.794%]Batch[35]iou_adversarial:0.0019950687
Epoch[0] Finished[3.794%]Batch[35]acc_adversarial:0.0022433759776875027
Epoch[0] Finished[3.903%]Batch[36]loss_adversarial:2.049825668334961
Epoch[0] Finished[3.903%]Batch[36]iou_adversarial:0.017021438
Epoch[0] Finished[3.903%]Batch[36]acc_adversarial:0.3234073345104053
Epoch[0] Finished[4.011%]Batch[37]loss_adversarial:2.1323344707489014
Epoch[0] Finished[4.011%]Batch[37]iou_adversarial:0.016797565
